data,vacina,agegroup,doses,ag_10,ag_child
2021-01-20,Pfizer,1,D2,0,0
2021-01-20,Pfizer,1,DA,0,0
2021-01-20,Pfizer,1,R,0,0
2021-01-20,Janssen,1,D,0,0
2021-01-20,Janssen,1,D1,0,0
2021-01-20,Janssen,1,D2,0,0
2021-01-20,Janssen,1,DA,0,0
2021-01-20,Janssen,1,R,0,0
2021-01-20,AZ,2,D,0,0
2021-01-20,AZ,2,D1,0,0
2021-01-20,AZ,2,D2,0,0
2021-01-20,AZ,2,DA,0,0
2021-01-20,AZ,2,R,0,0
2021-01-20,Coronavac,2,D,0,0
2021-01-20,Coronavac,2,D1,12,0
2021-01-20,Coronavac,2,D2,0,0
2021-01-20,Coronavac,2,DA,0,0
2021-01-20,Coronavac,2,R,0,0
2021-01-20,Pfizer,2,D,0,0
2021-01-20,Pfizer,2,D1,0,1
2021-01-20,Pfizer,2,D2,0,0
2021-01-20,Pfizer,2,DA,0,0
2021-01-20,Pfizer,2,R,1,1
2021-01-20,Janssen,2,D,0,0
2021-01-20,Janssen,2,D1,0,0
2021-01-20,Janssen,2,D2,0,0
2021-01-20,Janssen,2,DA,0,0
2021-01-20,Janssen,2,R,0,0
2021-01-20,AZ,3,D,0,0
2021-01-20,AZ,3,D1,0,0
2021-01-20,AZ,3,D2,0,0
2021-01-20,AZ,3,DA,0,0
2021-01-20,AZ,3,R,0,0
2021-01-20,Coronavac,3,D,0,0
2021-01-20,Coronavac,3,D1,191,0
2021-01-20,Coronavac,3,D2,0,0
2021-01-20,Coronavac,3,DA,0,0
2021-01-20,Coronavac,3,R,0,0
2021-01-20,Pfizer,3,D,0,0
2021-01-20,Pfizer,3,D1,0,0
2021-01-20,Pfizer,3,D2,0,0
2021-01-20,Pfizer,3,DA,0,0
2021-01-20,Pfizer,3,R,0,0
2021-01-20,Janssen,3,D,0,0
2021-01-20,Janssen,3,D1,0,0
2021-01-20,Janssen,3,D2,0,0
2021-01-20,Janssen,3,DA,0,0
2021-01-20,Janssen,3,R,0,0
2021-01-20,AZ,4,D,0,0
2021-01-20,AZ,4,D1,1,0
2021-01-20,AZ,4,D2,0,0
2021-01-20,AZ,4,DA,0,0
2021-01-20,AZ,4,R,0,0
2021-01-20,Coronavac,4,D,0,0
2021-01-20,Coronavac,4,D1,286,203
2021-01-20,Coronavac,4,D2,0,0
2021-01-20,Coronavac,4,DA,0,0
2021-01-20,Coronavac,4,R,0,0
2021-01-20,Pfizer,4,D,0,0
2021-01-20,Pfizer,4,D1,0,0
2021-01-20,Pfizer,4,D2,0,0
2021-01-20,Pfizer,4,DA,0,0
2021-01-20,Pfizer,4,R,0,0
2021-01-20,Janssen,4,D,0,0
2021-01-20,Janssen,4,D1,0,0
2021-01-20,Janssen,4,D2,0,0
2021-01-20,Janssen,4,DA,0,0
2021-01-20,Janssen,4,R,0,0
2021-01-20,AZ,5,D,0,0
2021-01-20,AZ,5,D1,1,1
2021-01-20,AZ,5,D2,1,0
2021-01-20,AZ,5,DA,0,0
2021-01-20,AZ,5,R,0,0
2021-01-20,Coronavac,5,D,0,0
2021-01-20,Coronavac,5,D1,274,286
2021-01-20,Coronavac,5,D2,0,0
2021-01-20,Coronavac,5,DA,0,0
2021-01-20,Coronavac,5,R,0,0
2021-01-20,Pfizer,5,D,0,0
2021-01-20,Pfizer,5,D1,0,0
2021-01-20,Pfizer,5,D2,0,0
2021-01-20,Pfizer,5,DA,0,0
2021-01-20,Pfizer,5,R,0,0
2021-01-20,Janssen,5,D,0,0
2021-01-20,Janssen,5,D1,0,0
2021-01-20,Janssen,5,D2,0,0
2021-01-20,Janssen,5,DA,0,0
2021-01-20,Janssen,5,R,0,0
2021-01-20,AZ,6,D,0,0
2021-01-20,AZ,6,D1,0,1
2021-01-20,AZ,6,D2,0,1
2021-01-20,AZ,6,DA,0,0
2021-01-20,AZ,6,R,0,0
2021-01-20,Coronavac,6,D,0,0
2021-01-20,Coronavac,6,D1,142,274
2021-01-20,Coronavac,6,D2,0,0
2021-01-20,Coronavac,6,DA,0,0
2021-01-20,Coronavac,6,R,0,0
2021-01-20,Pfizer,6,D,0,0
2021-01-20,Pfizer,6,D1,0,0
2021-01-20,Pfizer,6,D2,0,0
2021-01-20,Pfizer,6,DA,0,0
2021-01-20,Pfizer,6,R,0,0
2021-01-20,Janssen,6,D,0,0
2021-01-20,Janssen,6,D1,0,0
2021-01-20,Janssen,6,D2,0,0
2021-01-20,Janssen,6,DA,0,0
2021-01-20,Janssen,6,R,0,0
2021-01-20,AZ,7,D,0,0
2021-01-20,AZ,7,D1,2,0
2021-01-20,AZ,7,D2,0,0
2021-01-20,AZ,7,DA,0,0
2021-01-20,AZ,7,R,0,0
2021-01-20,Coronavac,7,D,0,0
2021-01-20,Coronavac,7,D1,49,142
2021-01-20,Coronavac,7,D2,0,0
2021-01-20,Coronavac,7,DA,0,0
2021-01-20,Coronavac,7,R,0,0
2021-01-20,Pfizer,7,D,0,0
2021-01-20,Pfizer,7,D1,0,0
2021-01-20,Pfizer,7,D2,0,0
2021-01-20,Pfizer,7,DA,0,0
2021-01-20,Pfizer,7,R,0,0
2021-01-20,Janssen,7,D,0,0
2021-01-20,Janssen,7,D1,0,0
2021-01-20,Janssen,7,D2,0,0
2021-01-20,Janssen,7,DA,0,0
2021-01-20,Janssen,7,R,0,0
2021-01-20,AZ,8,D,0,0
2021-01-20,AZ,8,D1,0,2
2021-01-20,AZ,8,D2,0,0
2021-01-20,AZ,8,DA,0,0
2021-01-20,AZ,8,R,0,0
2021-01-20,Coronavac,8,D,0,0
2021-01-20,Coronavac,8,D1,26,49
2021-01-20,Coronavac,8,D2,0,0
2021-01-20,Coronavac,8,DA,0,0
2021-01-20,Coronavac,8,R,0,0
2021-01-20,Pfizer,8,D,0,0
2021-01-20,Pfizer,8,D1,0,0
2021-01-20,Pfizer,8,D2,0,0
2021-01-20,Pfizer,8,DA,0,0
2021-01-20,Pfizer,8,R,0,0
2021-01-20,Janssen,8,D,0,0
2021-01-20,Janssen,8,D1,0,0
2021-01-20,Janssen,8,D2,0,0
2021-01-20,Janssen,8,DA,0,0
2021-01-20,Janssen,8,R,0,0
2021-01-20,AZ,9,D,0,0
2021-01-20,AZ,9,D1,0,0
2021-01-20,AZ,9,D2,0,0
2021-01-20,AZ,9,DA,0,0
2021-01-20,AZ,9,R,0,0
2021-01-20,Coronavac,9,D,0,0
2021-01-20,Coronavac,9,D1,10,26
2021-01-20,Coronavac,9,D2,0,0
2021-01-20,Coronavac,9,DA,0,0
2021-01-20,Coronavac,9,R,0,0
2021-01-20,Pfizer,9,D,0,0
2021-01-20,Pfizer,9,D1,0,0
2021-01-20,Pfizer,9,D2,0,0
2021-01-20,Pfizer,9,DA,0,0
2021-01-20,Pfizer,9,R,0,0
2021-01-20,Janssen,9,D,0,0
2021-01-20,Janssen,9,D1,0,0
2021-01-20,Janssen,9,D2,0,0
2021-01-20,Janssen,9,DA,0,0
2021-01-20,Janssen,9,R,0,0
2021-01-20,AZ,10,D,0,0
2021-01-20,AZ,10,D1,0,0
2021-01-20,AZ,10,D2,0,0
2021-01-20,AZ,10,DA,0,0
2021-01-20,AZ,10,R,0,0
2021-01-20,Coronavac,10,D,0,0
2021-01-20,Coronavac,10,D1,3,10
2021-01-20,Coronavac,10,D2,0,0
2021-01-20,Coronavac,10,DA,0,0
2021-01-20,Coronavac,10,R,0,0
2021-01-20,Pfizer,10,D,0,0
2021-01-20,Pfizer,10,D1,0,0
2021-01-20,Pfizer,10,D2,0,0
2021-01-20,Pfizer,10,DA,0,0
2021-01-20,Pfizer,10,R,0,0
2021-01-20,Janssen,10,D,0,0
2021-01-20,Janssen,10,D1,0,0
2021-01-20,Janssen,10,D2,0,0
2021-01-20,Janssen,10,DA,0,0
2021-01-20,Janssen,10,R,0,0
2021-01-20,AZ,11,D,,0
2021-01-20,AZ,11,D1,,0
2021-01-20,AZ,11,D2,,0
2021-01-20,AZ,11,DA,,0
2021-01-20,AZ,11,R,,0
2021-01-20,Coronavac,11,D,,0
2021-01-20,Coronavac,11,D1,,3
2021-01-20,Coronavac,11,D2,,0
2021-01-20,Coronavac,11,DA,,0
2021-01-20,Coronavac,11,R,,0
2021-01-20,Pfizer,11,D,,0
2021-01-20,Pfizer,11,D1,,0
2021-01-20,Pfizer,11,D2,,0
2021-01-20,Pfizer,11,DA,,0
2021-01-20,Pfizer,11,R,,0
2021-01-20,Janssen,11,D,,0
2021-01-20,Janssen,11,D1,,0
2021-01-20,Janssen,11,D2,,0
2021-01-20,Janssen,11,DA,,0
2021-01-20,Janssen,11,R,,0
2021-01-21,AZ,1,D,0,0
2021-01-21,AZ,1,D1,0,0
2021-01-21,AZ,1,D2,0,0
2021-01-21,AZ,1,DA,0,0
2021-01-21,AZ,1,R,0,0
2021-01-21,Coronavac,1,D,0,0
2021-01-21,Coronavac,1,D1,0,0
2021-01-21,Coronavac,1,D2,0,0
2021-01-21,Coronavac,1,DA,0,0
2021-01-21,Coronavac,1,R,0,0
2021-01-21,Pfizer,1,D,0,0
2021-01-21,Pfizer,1,D1,1,0
2021-01-21,Pfizer,1,D2,0,0
2021-01-21,Pfizer,1,DA,0,0
2021-01-21,Pfizer,1,R,0,0
2021-01-21,Janssen,1,D,0,0
2021-01-21,Janssen,1,D1,0,0
2021-01-21,Janssen,1,D2,0,0
2021-01-21,Janssen,1,DA,0,0
2021-01-21,Janssen,1,R,0,0
2021-01-21,AZ,2,D,0,0
2021-01-21,AZ,2,D1,0,0
2021-01-21,AZ,2,D2,0,0
2021-01-21,AZ,2,DA,0,0
2021-01-21,AZ,2,R,0,0
2021-01-21,Coronavac,2,D,0,0
2021-01-21,Coronavac,2,D1,4,0
2021-01-21,Coronavac,2,D2,0,0
2021-01-21,Coronavac,2,DA,0,0
2021-01-21,Coronavac,2,R,0,0
2021-01-21,Pfizer,2,D,0,0
2021-01-21,Pfizer,2,D1,1,1
2021-01-21,Pfizer,2,D2,0,0
2021-01-21,Pfizer,2,DA,0,0
2021-01-21,Pfizer,2,R,0,0
2021-01-21,Janssen,2,D,0,0
2021-01-21,Janssen,2,D1,0,0
2021-01-21,Janssen,2,D2,0,0
2021-01-21,Janssen,2,DA,0,0
2021-01-21,Janssen,2,R,0,0
2021-01-21,AZ,3,D,0,0
2021-01-21,AZ,3,D1,1,0
2021-01-21,AZ,3,D2,0,0
2021-01-21,AZ,3,DA,0,0
2021-01-21,AZ,3,R,0,0
2021-01-21,Coronavac,3,D,0,0
2021-01-21,Coronavac,3,D1,258,0
2021-01-21,Coronavac,3,D2,0,0
2021-01-21,Coronavac,3,DA,0,0
2021-01-21,Coronavac,3,R,0,0
2021-01-21,Pfizer,3,D,0,0
2021-01-21,Pfizer,3,D1,0,1
2021-01-21,Pfizer,3,D2,0,0
2021-01-21,Pfizer,3,DA,0,0
2021-01-21,Pfizer,3,R,0,0
2021-01-21,Janssen,3,D,0,0
2021-01-21,Janssen,3,D1,0,0
2021-01-21,Janssen,3,D2,0,0
2021-01-21,Janssen,3,DA,0,0
2021-01-21,Janssen,3,R,0,0
2021-01-21,AZ,4,D,0,0
2021-01-21,AZ,4,D1,1,1
2021-01-21,AZ,4,D2,0,0
2021-01-21,AZ,4,DA,0,0
2021-01-21,AZ,4,R,0,0
2021-01-21,Coronavac,4,D,0,0
2021-01-21,Coronavac,4,D1,464,262
2021-01-21,Coronavac,4,D2,1,0
2021-01-21,Coronavac,4,DA,0,0
2021-01-21,Coronavac,4,R,0,0
2021-01-21,Pfizer,4,D,0,0
2021-01-21,Pfizer,4,D1,0,0
2021-01-21,Pfizer,4,D2,0,0
2021-01-21,Pfizer,4,DA,0,0
2021-01-21,Pfizer,4,R,0,0
2021-01-21,Janssen,4,D,0,0
2021-01-21,Janssen,4,D1,0,0
2021-01-21,Janssen,4,D2,0,0
2021-01-21,Janssen,4,DA,0,0
2021-01-21,Janssen,4,R,0,0
2021-01-21,AZ,5,D,0,0
2021-01-21,AZ,5,D1,2,1
2021-01-21,AZ,5,D2,0,0
2021-01-21,AZ,5,DA,0,0
2021-01-21,AZ,5,R,0,0
2021-01-21,Coronavac,5,D,0,0
2021-01-21,Coronavac,5,D1,454,464
2021-01-21,Coronavac,5,D2,1,1
2021-01-21,Coronavac,5,DA,0,0
2021-01-21,Coronavac,5,R,0,0
2021-01-21,Pfizer,5,D,0,0
2021-01-21,Pfizer,5,D1,0,0
2021-01-21,Pfizer,5,D2,0,0
2021-01-21,Pfizer,5,DA,0,0
2021-01-21,Pfizer,5,R,0,0
2021-01-21,Janssen,5,D,0,0
2021-01-21,Janssen,5,D1,0,0
2021-01-21,Janssen,5,D2,0,0
2021-01-21,Janssen,5,DA,0,0
2021-01-21,Janssen,5,R,0,0
2021-01-21,AZ,6,D,0,0
2021-01-21,AZ,6,D1,0,2
2021-01-21,AZ,6,D2,0,0
2021-01-21,AZ,6,DA,0,0
2021-01-21,AZ,6,R,0,0
2021-01-21,Coronavac,6,D,0,0
2021-01-21,Coronavac,6,D1,273,454
2021-01-21,Coronavac,6,D2,0,1
2021-01-21,Coronavac,6,DA,0,0
2021-01-21,Coronavac,6,R,0,0
2021-01-21,Pfizer,6,D,0,0
2021-01-21,Pfizer,6,D1,0,0
2021-01-21,Pfizer,6,D2,0,0
2021-01-21,Pfizer,6,DA,0,0
2021-01-21,Pfizer,6,R,0,0
2021-01-21,Janssen,6,D,0,0
2021-01-21,Janssen,6,D1,0,0
2021-01-21,Janssen,6,D2,0,0
2021-01-21,Janssen,6,DA,0,0
2021-01-21,Janssen,6,R,0,0
2021-01-21,AZ,7,D,0,0
2021-01-21,AZ,7,D1,0,0
2021-01-21,AZ,7,D2,0,0
2021-01-21,AZ,7,DA,0,0
2021-01-21,AZ,7,R,0,0
2021-01-21,Coronavac,7,D,0,0
2021-01-21,Coronavac,7,D1,73,273
2021-01-21,Coronavac,7,D2,0,0
2021-01-21,Coronavac,7,DA,0,0
2021-01-21,Coronavac,7,R,0,0
2021-01-21,Pfizer,7,D,0,0
2021-01-21,Pfizer,7,D1,0,0
2021-01-21,Pfizer,7,D2,0,0
2021-01-21,Pfizer,7,DA,0,0
2021-01-21,Pfizer,7,R,0,0
2021-01-21,Janssen,7,D,0,0
2021-01-21,Janssen,7,D1,0,0
2021-01-21,Janssen,7,D2,0,0
2021-01-21,Janssen,7,DA,0,0
2021-01-21,Janssen,7,R,0,0
2021-01-21,AZ,8,D,0,0
2021-01-21,AZ,8,D1,0,0
2021-01-21,AZ,8,D2,0,0
2021-01-21,AZ,8,DA,0,0
2021-01-21,AZ,8,R,0,0
2021-01-21,Coronavac,8,D,0,0
2021-01-21,Coronavac,8,D1,22,73
2021-01-21,Coronavac,8,D2,0,0
2021-01-21,Coronavac,8,DA,0,0
2021-01-21,Coronavac,8,R,0,0
2021-01-21,Pfizer,8,D,0,0
2021-01-21,Pfizer,8,D1,0,0
2021-01-21,Pfizer,8,D2,0,0
2021-01-21,Pfizer,8,DA,0,0
2021-01-21,Pfizer,8,R,0,0
2021-01-21,Janssen,8,D,0,0
2021-01-21,Janssen,8,D1,0,0
2021-01-21,Janssen,8,D2,0,0
2021-01-21,Janssen,8,DA,0,0
2021-01-21,Janssen,8,R,0,0
2021-01-21,AZ,9,D,0,0
2021-01-21,AZ,9,D1,0,0
2021-01-21,AZ,9,D2,0,0
2021-01-21,AZ,9,DA,0,0
2021-01-21,AZ,9,R,0,0
2021-01-21,Coronavac,9,D,0,0
2021-01-21,Coronavac,9,D1,8,22
2021-01-21,Coronavac,9,D2,0,0
2021-01-21,Coronavac,9,DA,0,0
2021-01-21,Coronavac,9,R,0,0
2021-01-21,Pfizer,9,D,0,0
2021-01-21,Pfizer,9,D1,0,0
2021-01-21,Pfizer,9,D2,0,0
2021-01-21,Pfizer,9,DA,0,0
2021-01-21,Pfizer,9,R,0,0
2021-01-21,Janssen,9,D,0,0
2021-01-21,Janssen,9,D1,0,0
2021-01-21,Janssen,9,D2,0,0
2021-01-21,Janssen,9,DA,0,0
2021-01-21,Janssen,9,R,0,0
2021-01-21,AZ,10,D,0,0
2021-01-21,AZ,10,D1,0,0
2021-01-21,AZ,10,D2,0,0
2021-01-21,AZ,10,DA,0,0
2021-01-21,AZ,10,R,0,0
2021-01-21,Coronavac,10,D,0,0
2021-01-21,Coronavac,10,D1,3,8
2021-01-21,Coronavac,10,D2,0,0
2021-01-21,Coronavac,10,DA,0,0
2021-01-21,Coronavac,10,R,0,0
2021-01-21,Pfizer,10,D,0,0
2021-01-21,Pfizer,10,D1,0,0
2021-01-21,Pfizer,10,D2,0,0
2021-01-21,Pfizer,10,DA,0,0
2021-01-21,Pfizer,10,R,0,0
2021-01-21,Janssen,10,D,0,0
2021-01-21,Janssen,10,D1,0,0
2021-01-21,Janssen,10,D2,0,0
2021-01-21,Janssen,10,DA,0,0
2021-01-21,Janssen,10,R,0,0
2021-01-21,AZ,11,D,,0
2021-01-21,AZ,11,D1,,0
2021-01-21,AZ,11,D2,,0
2021-01-21,AZ,11,DA,,0
2021-01-21,AZ,11,R,,0
2021-01-21,Coronavac,11,D,,0
2021-01-21,Coronavac,11,D1,,3
2021-01-21,Coronavac,11,D2,,0
2021-01-21,Coronavac,11,DA,,0
2021-01-21,Coronavac,11,R,,0
2021-01-21,Pfizer,11,D,,0
2021-01-21,Pfizer,11,D1,,0
2021-01-21,Pfizer,11,D2,,0
2021-01-21,Pfizer,11,DA,,0
2021-01-21,Pfizer,11,R,,0
2021-01-21,Janssen,11,D,,0
2021-01-21,Janssen,11,D1,,0
2021-01-21,Janssen,11,D2,,0
2021-01-21,Janssen,11,DA,,0
2021-01-21,Janssen,11,R,,0
2021-01-22,AZ,1,D,0,0
2021-01-22,AZ,1,D1,0,0
2021-01-22,AZ,1,D2,0,0
2021-01-22,AZ,1,DA,0,0
2021-01-22,AZ,1,R,0,0
2021-01-22,Coronavac,1,D,0,0
2021-01-22,Coronavac,1,D1,1,1
2021-01-22,Coronavac,1,D2,0,0
2021-01-22,Coronavac,1,DA,0,0
2021-01-22,Coronavac,1,R,0,0
2021-01-22,Pfizer,1,D,0,0
2021-01-22,Pfizer,1,D1,0,0
2021-01-22,Pfizer,1,D2,0,0
2021-01-22,Pfizer,1,DA,0,0
2021-01-22,Pfizer,1,R,0,0
2021-01-22,Janssen,1,D,0,0
2021-01-22,Janssen,1,D1,0,0
2021-01-22,Janssen,1,D2,0,0
2021-01-22,Janssen,1,DA,0,0
2021-01-22,Janssen,1,R,0,0
2021-01-22,AZ,2,D,0,0
2021-01-22,AZ,2,D1,0,0
2021-01-22,AZ,2,D2,0,0
2021-01-22,AZ,2,DA,0,0
2021-01-22,AZ,2,R,0,0
2021-01-22,Coronavac,2,D,0,0
2021-01-22,Coronavac,2,D1,15,0
2021-01-22,Coronavac,2,D2,0,0
2021-01-22,Coronavac,2,DA,0,0
2021-01-22,Coronavac,2,R,0,0
2021-01-22,Pfizer,2,D,0,0
2021-01-22,Pfizer,2,D1,0,0
2021-01-22,Pfizer,2,D2,0,0
2021-01-22,Pfizer,2,DA,0,0
2021-01-22,Pfizer,2,R,0,0
2021-01-22,Janssen,2,D,0,0
2021-01-22,Janssen,2,D1,0,0
2021-01-22,Janssen,2,D2,0,0
2021-01-22,Janssen,2,DA,0,0
2021-01-22,Janssen,2,R,0,0
2021-01-22,AZ,3,D,0,0
2021-01-22,AZ,3,D1,0,0
2021-01-22,AZ,3,D2,0,0
2021-01-22,AZ,3,DA,0,0
2021-01-22,AZ,3,R,0,0
2021-01-22,Coronavac,3,D,0,0
2021-01-22,Coronavac,3,D1,249,1
2021-01-22,Coronavac,3,D2,1,0
2021-01-22,Coronavac,3,DA,0,0
2021-01-22,Coronavac,3,R,0,0
2021-01-22,Pfizer,3,D,0,0
2021-01-22,Pfizer,3,D1,0,0
2021-01-22,Pfizer,3,D2,0,0
2021-01-22,Pfizer,3,DA,0,0
2021-01-22,Pfizer,3,R,0,0
2021-01-22,Janssen,3,D,0,0
2021-01-22,Janssen,3,D1,0,0
2021-01-22,Janssen,3,D2,0,0
2021-01-22,Janssen,3,DA,0,0
2021-01-22,Janssen,3,R,0,0
2021-01-22,AZ,4,D,0,0
2021-01-22,AZ,4,D1,0,0
2021-01-22,AZ,4,D2,0,0
2021-01-22,AZ,4,DA,0,0
2021-01-22,AZ,4,R,0,0
2021-01-22,Coronavac,4,D,0,0
2021-01-22,Coronavac,4,D1,369,263
2021-01-22,Coronavac,4,D2,0,1
2021-01-22,Coronavac,4,DA,0,0
2021-01-22,Coronavac,4,R,0,0
2021-01-22,Pfizer,4,D,0,0
2021-01-22,Pfizer,4,D1,0,0
2021-01-22,Pfizer,4,D2,0,0
2021-01-22,Pfizer,4,DA,0,0
2021-01-22,Pfizer,4,R,0,0
2021-01-22,Janssen,4,D,0,0
2021-01-22,Janssen,4,D1,0,0
2021-01-22,Janssen,4,D2,0,0
2021-01-22,Janssen,4,DA,0,0
2021-01-22,Janssen,4,R,0,0
2021-01-22,AZ,5,D,0,0
2021-01-22,AZ,5,D1,1,0
2021-01-22,AZ,5,D2,0,0
2021-01-22,AZ,5,DA,0,0
2021-01-22,AZ,5,R,0,0
2021-01-22,Coronavac,5,D,0,0
2021-01-22,Coronavac,5,D1,288,369
2021-01-22,Coronavac,5,D2,0,0
2021-01-22,Coronavac,5,DA,0,0
2021-01-22,Coronavac,5,R,0,0
2021-01-22,Pfizer,5,D,0,0
2021-01-22,Pfizer,5,D1,0,0
2021-01-22,Pfizer,5,D2,0,0
2021-01-22,Pfizer,5,DA,0,0
2021-01-22,Pfizer,5,R,0,0
2021-01-22,Janssen,5,D,0,0
2021-01-22,Janssen,5,D1,0,0
2021-01-22,Janssen,5,D2,0,0
2021-01-22,Janssen,5,DA,0,0
2021-01-22,Janssen,5,R,0,0
2021-01-22,AZ,6,D,0,0
2021-01-22,AZ,6,D1,0,1
2021-01-22,AZ,6,D2,0,0
2021-01-22,AZ,6,DA,0,0
2021-01-22,AZ,6,R,0,0
2021-01-22,Coronavac,6,D,0,0
2021-01-22,Coronavac,6,D1,141,288
2021-01-22,Coronavac,6,D2,0,0
2021-01-22,Coronavac,6,DA,0,0
2021-01-22,Coronavac,6,R,0,0
2021-01-22,Pfizer,6,D,0,0
2021-01-22,Pfizer,6,D1,0,0
2021-01-22,Pfizer,6,D2,0,0
2021-01-22,Pfizer,6,DA,0,0
2021-01-22,Pfizer,6,R,0,0
2021-01-22,Janssen,6,D,0,0
2021-01-22,Janssen,6,D1,0,0
2021-01-22,Janssen,6,D2,0,0
2021-01-22,Janssen,6,DA,0,0
2021-01-22,Janssen,6,R,0,0
2021-01-22,AZ,7,D,0,0
2021-01-22,AZ,7,D1,1,0
2021-01-22,AZ,7,D2,0,0
2021-01-22,AZ,7,DA,0,0
2021-01-22,AZ,7,R,0,0
2021-01-22,Coronavac,7,D,0,0
2021-01-22,Coronavac,7,D1,38,141
2021-01-22,Coronavac,7,D2,0,0
2021-01-22,Coronavac,7,DA,0,0
2021-01-22,Coronavac,7,R,0,0
2021-01-22,Pfizer,7,D,0,0
2021-01-22,Pfizer,7,D1,0,0
2021-01-22,Pfizer,7,D2,0,0
2021-01-22,Pfizer,7,DA,0,0
2021-01-22,Pfizer,7,R,0,0
2021-01-22,Janssen,7,D,0,0
2021-01-22,Janssen,7,D1,0,0
2021-01-22,Janssen,7,D2,0,0
2021-01-22,Janssen,7,DA,0,0
2021-01-22,Janssen,7,R,0,0
2021-01-22,AZ,8,D,0,0
2021-01-22,AZ,8,D1,0,1
2021-01-22,AZ,8,D2,0,0
2021-01-22,AZ,8,DA,0,0
2021-01-22,AZ,8,R,0,0
2021-01-22,Coronavac,8,D,0,0
2021-01-22,Coronavac,8,D1,10,38
2021-01-22,Coronavac,8,D2,0,0
2021-01-22,Coronavac,8,DA,0,0
2021-01-22,Coronavac,8,R,0,0
2021-01-22,Pfizer,8,D,0,0
2021-01-22,Pfizer,8,D1,0,0
2021-01-22,Pfizer,8,D2,0,0
2021-01-22,Pfizer,8,DA,0,0
2021-01-22,Pfizer,8,R,0,0
2021-01-22,Janssen,8,D,0,0
2021-01-22,Janssen,8,D1,0,0
2021-01-22,Janssen,8,D2,0,0
2021-01-22,Janssen,8,DA,0,0
2021-01-22,Janssen,8,R,0,0
2021-01-22,AZ,9,D,0,0
2021-01-22,AZ,9,D1,0,0
2021-01-22,AZ,9,D2,0,0
2021-01-22,AZ,9,DA,0,0
2021-01-22,AZ,9,R,0,0
2021-01-22,Coronavac,9,D,0,0
2021-01-22,Coronavac,9,D1,1,10
2021-01-22,Coronavac,9,D2,0,0
2021-01-22,Coronavac,9,DA,0,0
2021-01-22,Coronavac,9,R,0,0
2021-01-22,Pfizer,9,D,0,0
2021-01-22,Pfizer,9,D1,0,0
2021-01-22,Pfizer,9,D2,0,0
2021-01-22,Pfizer,9,DA,0,0
2021-01-22,Pfizer,9,R,0,0
2021-01-22,Janssen,9,D,0,0
2021-01-22,Janssen,9,D1,0,0
2021-01-22,Janssen,9,D2,0,0
2021-01-22,Janssen,9,DA,0,0
2021-01-22,Janssen,9,R,0,0
2021-01-22,AZ,10,D,0,0
2021-01-22,AZ,10,D1,0,0
2021-01-22,AZ,10,D2,0,0
2021-01-22,AZ,10,DA,0,0
2021-01-22,AZ,10,R,0,0
2021-01-22,Coronavac,10,D,0,0
2021-01-22,Coronavac,10,D1,2,1
2021-01-22,Coronavac,10,D2,0,0
2021-01-22,Coronavac,10,DA,0,0
2021-01-22,Coronavac,10,R,0,0
2021-01-22,Pfizer,10,D,0,0
2021-01-22,Pfizer,10,D1,0,0
2021-01-22,Pfizer,10,D2,0,0
2021-01-22,Pfizer,10,DA,0,0
2021-01-22,Pfizer,10,R,0,0
2021-01-22,Janssen,10,D,0,0
2021-01-22,Janssen,10,D1,0,0
2021-01-22,Janssen,10,D2,0,0
2021-01-22,Janssen,10,DA,0,0
2021-01-22,Janssen,10,R,0,0
2021-01-22,AZ,11,D,,0
2021-01-22,AZ,11,D1,,0
2021-01-22,AZ,11,D2,,0
2021-01-22,AZ,11,DA,,0
2021-01-22,AZ,11,R,,0
2021-01-22,Coronavac,11,D,,0
2021-01-22,Coronavac,11,D1,,2
2021-01-22,Coronavac,11,D2,,0
2021-01-22,Coronavac,11,DA,,0
2021-01-22,Coronavac,11,R,,0
2021-01-22,Pfizer,11,D,,0
2021-01-22,Pfizer,11,D1,,0
2021-01-22,Pfizer,11,D2,,0
2021-01-22,Pfizer,11,DA,,0
2021-01-22,Pfizer,11,R,,0
2021-01-22,Janssen,11,D,,0
2021-01-22,Janssen,11,D1,,0
2021-01-22,Janssen,11,D2,,0
2021-01-22,Janssen,11,DA,,0
2021-01-22,Janssen,11,R,,0
2021-01-23,AZ,1,D,0,0
2021-01-23,AZ,1,D1,0,0
2021-01-23,AZ,1,D2,0,0
2021-01-23,AZ,1,DA,0,0
2021-01-23,AZ,1,R,0,0
2021-01-23,Coronavac,1,D,0,0
2021-01-23,Coronavac,1,D1,0,0
2021-01-23,Coronavac,1,D2,0,0
2021-01-23,Coronavac,1,DA,0,0
2021-01-23,Coronavac,1,R,0,0
2021-01-23,Pfizer,1,D,0,0
2021-01-23,Pfizer,1,D1,0,0
2021-01-23,Pfizer,1,D2,0,0
2021-01-23,Pfizer,1,DA,0,0
2021-01-23,Pfizer,1,R,0,0
2021-01-23,Janssen,1,D,0,0
2021-01-23,Janssen,1,D1,0,0
2021-01-23,Janssen,1,D2,0,0
2021-01-23,Janssen,1,DA,0,0
2021-01-23,Janssen,1,R,0,0
2021-01-23,AZ,2,D,0,0
2021-01-23,AZ,2,D1,0,0
2021-01-23,AZ,2,D2,0,0
2021-01-23,AZ,2,DA,0,0
2021-01-23,AZ,2,R,0,0
